4496173929;41.18651;-8.60815;-0.1502406;0.7188402
4496173930;41.18786;-8.611181;-0.1502935;0.7188637
4496173931;41.18771;-8.611012;-0.1502905;0.7188612
4496173932;41.18767;-8.610994;-0.1502902;0.7188605
4496173933;41.18757;-8.610986;-0.1502901;0.7188587
4496173934;41.18751;-8.61096;-0.1502896;0.7188576
4496173935;41.18742;-8.610872;-0.1502881;0.718856
4496173936;41.18725;-8.610763;-0.1502862;0.7188531
4496173937;41.18709;-8.610712;-0.1502853;0.7188504
4496173938;41.18699;-8.610693;-0.1502849;0.7188486
4496173939;41.18694;-8.610654;-0.1502843;0.7188478
4496173940;41.18694;-8.610431;-0.1502804;0.7188478
4496173941;41.18694;-8.610382;-0.1502795;0.7188476
4496173942;41.18687;-8.610313;-0.1502783;0.7188465
4496173943;41.18684;-8.610279;-0.1502777;0.718846
4496173944;41.18683;-8.610173;-0.1502759;0.7188458
4496173945;41.1868;-8.610065;-0.150274;0.7188452
4496173946;41.18675;-8.609971;-0.1502723;0.7188444
4496173947;41.18674;-8.609911;-0.1502713;0.7188443
4496173948;41.18633;-8.610412;-0.15028;0.718837
4496173949;41.18635;-8.610154;-0.1502755;0.7188374
4496173950;41.18635;-8.610044;-0.1502736;0.7188374
4496173951;41.18634;-8.609955;-0.1502721;0.7188373
4496228767;41.18946;-8.60197;-0.1501327;0.7188918
4496228768;41.1887;-8.60006;-0.1500994;0.7188784
4496228769;41.18869;-8.599873;-0.1500961;0.7188783
4496228770;41.18918;-8.598345;-0.1500694;0.7188868
4496228771;41.18929;-8.598215;-0.1500672;0.7188888
4496228772;41.18924;-8.598121;-0.1500655;0.7188878
4496228773;41.18922;-8.597953;-0.1500626;0.7188874
4496228774;41.18863;-8.597016;-0.1500462;0.7188772
4496228775;41.18865;-8.597155;-0.1500487;0.7188776
4496228776;41.18852;-8.596995;-0.1500459;0.7188753
4496228777;41.18881;-8.596794;-0.1500424;0.7188803
4496228778;41.18886;-8.596774;-0.150042;0.7188812
4496228781;41.18798;-8.595413;-0.1500183;0.7188658
4496228782;41.18696;-8.595531;-0.1500203;0.718848
4496228783;41.18704;-8.596287;-0.1500335;0.7188494
4496228784;41.18446;-8.596654;-0.1500399;0.7188045
4496228785;41.18446;-8.596721;-0.1500411;0.7188044
4496228786;41.18398;-8.595658;-0.1500225;0.718796
4496228787;41.18362;-8.595283;-0.150016;0.7187897
4496228788;41.18407;-8.595905;-0.1500268;0.7187976
4496229589;41.18416;-8.595904;-0.1500268;0.7187992
4496229590;41.18421;-8.595894;-0.1500266;0.7188001
4496229591;41.18439;-8.595906;-0.1500269;0.7188032
4496229592;41.18451;-8.595937;-0.1500274;0.7188053
4496229593;41.18554;-8.595814;-0.1500252;0.7188233
4496229594;41.18549;-8.595719;-0.1500236;0.7188225
4496229595;41.18518;-8.595625;-0.150022;0.718817
4496229596;41.18513;-8.595605;-0.1500216;0.7188161
4496229597;41.18458;-8.595482;-0.1500195;0.7188066
4496229598;41.18637;-8.593725;-0.1499888;0.7188379
4496229599;41.1862;-8.593987;-0.1499934;0.7188347
4496229600;41.18623;-8.593972;-0.1499931;0.7188354
4496229601;41.18634;-8.593795;-0.14999;0.7188372
4496229602;41.18635;-8.59376;-0.1499894;0.7188374
4496229603;41.18684;-8.59375;-0.1499892;0.718846
4496229604;41.18789;-8.593127;-0.1499784;0.7188643
4498987483;41.18924;-8.596571;-0.1500385;0.7188879
4498987484;41.18975;-8.59656;-0.1500383;0.7188967
4498987485;41.1889;-8.596774;-0.150042;0.7188818
4498987486;41.18889;-8.596439;-0.1500362;0.7188818
4498987487;41.18913;-8.596437;-0.1500361;0.718886
4498987488;41.18889;-8.596461;-0.1500366;0.7188818
4498987589;41.1887;-8.596463;-0.1500366;0.7188784
4498987602;41.1903;-8.595875;-0.1500263;0.7189064
4498987603;41.19017;-8.595875;-0.1500263;0.718904
4498987604;41.18967;-8.595894;-0.1500266;0.7188953
4498987605;41.18967;-8.595943;-0.1500275;0.7188953
4498987606;41.18958;-8.595945;-0.1500275;0.7188938
4498987607;41.18933;-8.595939;-0.1500274;0.7188894
4498987608;41.18932;-8.595709;-0.1500234;0.7188893
4498987609;41.18715;-8.597191;-0.1500493;0.7188514
4498987610;41.18721;-8.597266;-0.1500506;0.7188524
4498987611;41.18764;-8.597434;-0.1500535;0.71886
4498987612;41.18764;-8.597679;-0.1500578;0.71886
4498987613;41.18757;-8.597885;-0.1500614;0.7188587
4498987614;41.18774;-8.59788;-0.1500613;0.7188616
4498987615;41.18766;-8.598042;-0.1500642;0.7188602
4499009841;41.18509;-8.594584;-0.1500038;0.7188153
4501342455;41.18424;-8.592473;-0.1499669;0.7188006
4501342456;41.18425;-8.592571;-0.1499687;0.7188008
4501342457;41.18425;-8.592535;-0.149968;0.7188007
4501342458;41.18398;-8.592834;-0.1499733;0.7187961
4501342459;41.18391;-8.592879;-0.149974;0.7187948
4501342460;41.18423;-8.592607;-0.1499693;0.7188005
4502785587;41.18631;-8.591676;-0.149953;0.7188367
4502785588;41.18625;-8.591667;-0.1499529;0.7188357
4502840761;41.18606;-8.590368;-0.1499302;0.7188324
4502840762;41.18604;-8.590404;-0.1499308;0.7188319
4502840763;41.18601;-8.590538;-0.1499332;0.7188315
4502840764;41.18603;-8.590434;-0.1499314;0.7188318
4502840765;41.18606;-8.590381;-0.1499304;0.7188323
4502840766;41.18603;-8.590416;-0.149931;0.7188318
4502840767;41.18596;-8.59072;-0.1499363;0.7188305
4502840768;41.18595;-8.590801;-0.1499378;0.7188305
4502840769;41.18596;-8.590817;-0.149938;0.7188305
4502840770;41.18599;-8.590905;-0.1499396;0.7188311
4502840771;41.18595;-8.590787;-0.1499375;0.7188304
4502872410;41.18618;-8.591776;-0.1499548;0.7188345
4502872411;41.18615;-8.591761;-0.1499545;0.7188339
4502872412;41.18612;-8.591763;-0.1499545;0.7188334
4502872413;41.1861;-8.591769;-0.1499547;0.718833
4502872414;41.18589;-8.591866;-0.1499564;0.7188294
4502872415;41.18587;-8.591868;-0.1499564;0.718829
4502872416;41.18585;-8.591865;-0.1499563;0.7188287
4502872417;41.18583;-8.591864;-0.1499563;0.7188284
4502872418;41.18582;-8.591867;-0.1499564;0.7188281
4502872419;41.18579;-8.591883;-0.1499566;0.7188277
4502872428;41.18719;-8.591995;-0.1499586;0.7188521
4502872429;41.18724;-8.592183;-0.1499619;0.7188529
4502872430;41.18732;-8.592654;-0.1499701;0.7188543
4502872431;41.18732;-8.592683;-0.1499706;0.7188543
4502872432;41.18731;-8.592705;-0.149971;0.7188541
4502872433;41.18731;-8.592728;-0.1499714;0.7188541
4502872434;41.18731;-8.592625;-0.1499696;0.7188542
4502872435;41.18735;-8.59277;-0.1499721;0.7188549
4502872436;41.18758;-8.592939;-0.1499751;0.718859
4502872437;41.18785;-8.593114;-0.1499781;0.7188637
4502872438;41.18834;-8.593225;-0.1499801;0.7188721
4502872439;41.18842;-8.593244;-0.1499804;0.7188736
4502872440;41.1885;-8.593213;-0.1499799;0.7188749
4502872441;41.18847;-8.593533;-0.1499854;0.7188743
4502872442;41.18844;-8.593551;-0.1499858;0.7188739
4502872443;41.18836;-8.593787;-0.1499899;0.7188725
4502872444;41.18889;-8.593416;-0.1499834;0.7188817
4502872445;41.18903;-8.593374;-0.1499827;0.7188841
4502872446;41.18837;-8.594527;-0.1500028;0.7188727
4503222505;41.18172;-8.591921;-0.1499573;0.7187566
4503222506;41.18178;-8.591576;-0.1499513;0.7187576
4503222507;41.18065;-8.591352;-0.1499474;0.718738
4503249202;41.18983;-8.592797;-0.1499726;0.7188981
4503249203;41.19011;-8.592635;-0.1499698;0.718903
4503249204;41.18911;-8.593112;-0.1499781;0.7188855
4503265316;41.18945;-8.592849;-0.1499735;0.7188914
4503265317;41.18939;-8.592869;-0.1499739;0.7188904
4503265318;41.1893;-8.592851;-0.1499735;0.718889
4503265320;41.18894;-8.591392;-0.1499481;0.7188826
4503265321;41.18895;-8.592111;-0.1499606;0.7188829
4503265322;41.18897;-8.592182;-0.1499619;0.7188832
4503265323;41.18953;-8.592242;-0.1499629;0.7188928
4517268075;41.17654;-8.598207;-0.150067;0.7186662
4517268078;41.17719;-8.5995;-0.1500896;0.7186775
4517268293;41.17729;-8.597799;-0.1500599;0.7186792
4517268307;41.17728;-8.597468;-0.1500541;0.7186791
4517268310;41.17751;-8.598208;-0.150067;0.7186832
4517268311;41.17676;-8.598598;-0.1500738;0.7186701
4517268312;41.17666;-8.598651;-0.1500748;0.7186683
4517268326;41.1772;-8.597161;-0.1500488;0.7186777
4517268358;41.17676;-8.597303;-0.1500513;0.71867
4520426801;41.18435;-8.605286;-0.1501906;0.7188025
4520426802;41.18487;-8.604979;-0.1501852;0.7188116
4520426803;41.18491;-8.604984;-0.1501853;0.7188123
4520426804;41.18494;-8.605042;-0.1501863;0.7188128
4520426805;41.18494;-8.605114;-0.1501876;0.7188128
4520426806;41.18463;-8.605283;-0.1501905;0.7188074
4520426807;41.18457;-8.605279;-0.1501905;0.7188063
4520426808;41.18453;-8.605225;-0.1501895;0.7188056
4520426809;41.18435;-8.605313;-0.1501911;0.7188025
4520426811;41.18493;-8.604961;-0.1501849;0.7188127
4520426812;41.18497;-8.60499;-0.1501854;0.7188134
4520426813;41.18495;-8.605391;-0.1501924;0.718813
4520426814;41.18456;-8.605615;-0.1501963;0.7188062
4520426815;41.18452;-8.605593;-0.1501959;0.7188054
4520426816;41.18449;-8.605528;-0.1501948;0.718805
4520426817;41.18447;-8.605394;-0.1501925;0.7188047
4520426818;41.18447;-8.605252;-0.15019;0.7188046
4523960189;41.17788;-8.599272;-0.1500856;0.7186896
4523960190;41.17761;-8.598317;-0.1500689;0.7186849
4523960191;41.17763;-8.598185;-0.1500666;0.7186852
4526607771;41.18369;-8.609615;-0.1502661;0.7187909
4526607772;41.18252;-8.60786;-0.1502355;0.7187705
4526607773;41.18237;-8.607906;-0.1502363;0.718768
4526607774;41.18229;-8.608036;-0.1502386;0.7187665
4526607776;41.17909;-8.610131;-0.1502751;0.7187107
4526607777;41.1784;-8.613146;-0.1503278;0.7186986
4526607778;41.17812;-8.609256;-0.1502599;0.7186938
4526607779;41.17694;-8.610753;-0.150286;0.7186732
4526607780;41.17758;-8.611019;-0.1502906;0.7186844
4526607781;41.17785;-8.610997;-0.1502903;0.718689
4526607782;41.1778;-8.611002;-0.1502903;0.7186881
4526607783;41.17774;-8.610297;-0.150278;0.7186872
4526607784;41.17761;-8.610316;-0.1502784;0.7186849
4526607785;41.17766;-8.611012;-0.1502905;0.7186858
4526607786;41.17737;-8.612205;-0.1503113;0.7186807
4526607787;41.17785;-8.612164;-0.1503106;0.7186891
4526607788;41.17725;-8.613116;-0.1503272;0.7186786
4526607789;41.17731;-8.61307;-0.1503264;0.7186797
4526607791;41.1777;-8.612912;-0.1503237;0.7186864
4526607792;41.17796;-8.612881;-0.1503231;0.7186911
4526607793;41.17791;-8.612234;-0.1503118;0.7186902
4526607794;41.17776;-8.612773;-0.1503212;0.7186875
4526607795;41.17772;-8.612176;-0.1503108;0.7186867
4526607796;41.1789;-8.610096;-0.1502745;0.7187074
4526607797;41.17868;-8.610147;-0.1502754;0.7187036
4526607798;41.17873;-8.610957;-0.1502896;0.7187044
4526607799;41.17861;-8.611037;-0.150291;0.7187024
4526607800;41.17856;-8.610222;-0.1502767;0.7187015
4526607801;41.17892;-8.612709;-0.1503201;0.7187077
4526607802;41.1787;-8.61262;-0.1503186;0.7187038
4526607803;41.17864;-8.611805;-0.1503043;0.7187028
4526607804;41.1788;-8.611786;-0.150304;0.7187057
4526607805;41.17887;-8.612691;-0.1503198;0.7187069
4526607806;41.17882;-8.611617;-0.1503011;0.718706
4526607807;41.17878;-8.611129;-0.1502925;0.7187053
4526607808;41.1792;-8.611724;-0.1503029;0.7187126
4526607809;41.17904;-8.611666;-0.1503019;0.7187098
4526607810;41.17899;-8.611126;-0.1502925;0.718709
4526607811;41.17915;-8.611032;-0.1502908;0.7187117
4526607812;41.17926;-8.612564;-0.1503176;0.7187137
4526607813;41.17931;-8.612802;-0.1503218;0.7187145
4534707505;41.17785;-8.59918;-0.150084;0.7186891
4541182490;41.18617;-8.59398;-0.1499932;0.7188343
4541182491;41.18621;-8.593984;-0.1499933;0.7188351
4541182492;41.18644;-8.593093;-0.1499778;0.718839
4541182493;41.18605;-8.594784;-0.1500073;0.7188321
4541182494;41.18702;-8.595083;-0.1500125;0.7188491
4562008804;41.18419;-8.591786;-0.149955;0.7187997
4562008805;41.18378;-8.59184;-0.1499559;0.7187926
4562008806;41.18709;-8.591716;-0.1499537;0.7188503
4562008807;41.18724;-8.591605;-0.1499518;0.7188529
4562008808;41.18729;-8.591565;-0.1499511;0.7188539
4562008809;41.18732;-8.591524;-0.1499504;0.7188544
4562008810;41.18732;-8.591498;-0.1499499;0.7188544
4562008811;41.18724;-8.591231;-0.1499453;0.7188529
4562008812;41.18734;-8.591454;-0.1499491;0.7188548
4562008813;41.18737;-8.591418;-0.1499485;0.7188553
4562008814;41.1875;-8.591301;-0.1499465;0.7188575
4566736210;41.17966;-8.591022;-0.1499416;0.7187206
4566736211;41.17968;-8.5911;-0.149943;0.7187209
4566736212;41.17967;-8.591177;-0.1499443;0.7187208
4566736213;41.17963;-8.591287;-0.1499462;0.7187201
4566736214;41.17959;-8.59136;-0.1499475;0.7187194
4566736215;41.17954;-8.591409;-0.1499484;0.7187186
4566736216;41.17884;-8.592125;-0.1499609;0.7187063
4566736217;41.17874;-8.592173;-0.1499617;0.7187046
4566736218;41.17876;-8.592175;-0.1499617;0.718705
4566736219;41.17879;-8.592164;-0.1499615;0.7187055
4566736220;41.17881;-8.592142;-0.1499612;0.7187059
4566736221;41.17772;-8.591926;-0.1499574;0.7186867
4566736222;41.1777;-8.592035;-0.1499593;0.7186865
4566736223;41.17768;-8.592117;-0.1499607;0.718686
4566736224;41.17763;-8.592188;-0.149962;0.7186853
4566736225;41.17759;-8.592234;-0.1499628;0.7186844
4566797421;41.17513;-8.600025;-0.1500988;0.7186416
4585887625;41.18027;-8.613816;-0.1503395;0.7187312
4585887626;41.18034;-8.615017;-0.1503604;0.7187325
4585887627;41.17972;-8.615083;-0.1503616;0.7187217
4585887628;41.17952;-8.615118;-0.1503622;0.7187183
4585887629;41.17949;-8.615176;-0.1503632;0.7187176
4585887630;41.17946;-8.615287;-0.1503651;0.7187172
4585887631;41.17933;-8.617111;-0.150397;0.718715
4585887632;41.17936;-8.616735;-0.1503904;0.7187154
4585887633;41.18085;-8.616572;-0.1503876;0.7187414
4585887634;41.18092;-8.616537;-0.1503869;0.7187426
4585887635;41.181;-8.61644;-0.1503852;0.7187441
4585887636;41.18102;-8.616311;-0.150383;0.7187445
4585887637;41.181;-8.616055;-0.1503785;0.7187441
4585887638;41.18093;-8.615145;-0.1503626;0.7187428
4585887639;41.18089;-8.615074;-0.1503614;0.7187422
4585887640;41.18084;-8.615008;-0.1503603;0.7187412
4585887641;41.18075;-8.614999;-0.1503601;0.7187397
4585887642;41.18063;-8.61548;-0.1503685;0.7187377
4585887643;41.1806;-8.615185;-0.1503633;0.718737
4585887644;41.18056;-8.615092;-0.1503617;0.7187363
4585887645;41.18047;-8.615011;-0.1503603;0.7187349
4585887646;41.17823;-8.616479;-0.1503859;0.7186956
4585887647;41.17852;-8.616413;-0.1503848;0.7187007
4585887648;41.17848;-8.615765;-0.1503735;0.7187001
4585887649;41.17862;-8.615769;-0.1503735;0.7187024
4585887650;41.1787;-8.617277;-0.1503999;0.7187039
4585887651;41.17859;-8.617333;-0.1504008;0.7187019
4585887652;41.17853;-8.616575;-0.1503876;0.7187009
4585887653;41.17824;-8.616542;-0.150387;0.7186958
4585887654;41.17805;-8.6156;-0.1503706;0.7186925
4585887655;41.17794;-8.615657;-0.1503716;0.7186906
4585887656;41.17786;-8.615362;-0.1503664;0.7186893
4585887657;41.17791;-8.615095;-0.1503618;0.7186902
4590986045;41.18766;-8.59957;-0.1500908;0.7188602
4590986046;41.18759;-8.599544;-0.1500904;0.7188591
4590986047;41.18739;-8.599395;-0.1500878;0.7188555
4590986048;41.18713;-8.599415;-0.1500881;0.718851
4590986049;41.18648;-8.599467;-0.150089;0.7188396
4590986050;41.18647;-8.599367;-0.1500873;0.7188396
4590986051;41.18728;-8.599307;-0.1500862;0.7188537
4590986052;41.18728;-8.599244;-0.1500851;0.7188537
4590986053;41.18723;-8.599407;-0.150088;0.7188528
4590986054;41.18727;-8.599639;-0.150092;0.7188534
4605838352;41.18101;-8.617813;-0.1504092;0.7187442
4605838353;41.17869;-8.618643;-0.1504237;0.7187037
4605838354;41.17928;-8.618456;-0.1504204;0.718714
4605838355;41.17962;-8.618422;-0.1504198;0.71872
4675765440;41.18312;-8.598372;-0.1500699;0.718781
4675765441;41.18309;-8.598264;-0.150068;0.7187805
4675765442;41.18285;-8.59795;-0.1500625;0.7187764
4675765443;41.18274;-8.59789;-0.1500615;0.7187744
4718388481;41.17519;-8.600064;-0.1500994;0.7186427
4737169828;41.17929;-8.610536;-0.1502822;0.7187142
4737169829;41.17945;-8.612684;-0.1503197;0.7187171
4737169830;41.17957;-8.612671;-0.1503195;0.7187191
4737169831;41.17957;-8.612502;-0.1503165;0.718719
4737169844;41.18023;-8.612635;-0.1503188;0.7187306
4737169856;41.17939;-8.611856;-0.1503052;0.718716
4737169857;41.17941;-8.61202;-0.1503081;0.7187162
4737169868;41.17992;-8.612634;-0.1503188;0.7187251
4737169869;41.17953;-8.612005;-0.1503078;0.7187183
4737169880;41.17921;-8.611945;-0.1503068;0.7187128
4737169882;41.17921;-8.611996;-0.1503077;0.7187129
4737169883;41.17925;-8.61048;-0.1502812;0.7187135
4737169884;41.17918;-8.610445;-0.1502806;0.7187123
4737169885;41.1791;-8.610449;-0.1502807;0.718711
